s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+6.05000000E-01,+0.00000000E+00,+2.80772229E-18,-4.39621113E+00,+4.39621113E+00,-1.57079633E+00,+2.33398217E-17,-4.92811748E+00,+4.92811748E+00,-1.57079633E+00
+6.06000000E-01,+0.00000000E+00,+2.69490357E-18,-4.40675152E+00,+4.40675152E+00,-1.57079633E+00,+2.34024097E-17,-4.94185892E+00,+4.94185892E+00,-1.57079633E+00
+6.07000000E-01,+0.00000000E+00,+2.58072358E-18,-4.41736655E+00,+4.41736655E+00,-1.57079633E+00,+2.34655054E-17,-4.95569766E+00,+4.95569766E+00,-1.57079633E+00
+6.08000000E-01,+0.00000000E+00,+2.46516225E-18,-4.42805697E+00,+4.42805697E+00,-1.57079633E+00,+2.35291146E-17,-4.96963468E+00,+4.96963468E+00,-1.57079633E+00
+6.09000000E-01,+0.00000000E+00,+2.34819920E-18,-4.43882354E+00,+4.43882354E+00,-1.57079633E+00,+2.35932431E-17,-4.98367098E+00,+4.98367098E+00,-1.57079633E+00
+6.10000000E-01,+0.00000000E+00,+2.22981363E-18,-4.44966703E+00,+4.44966703E+00,-1.57079633E+00,+2.36578971E-17,-4.99780757E+00,+4.99780757E+00,-1.57079633E+00
+6.11000000E-01,+0.00000000E+00,+2.10998441E-18,-4.46058823E+00,+4.46058823E+00,-1.57079633E+00,+2.37230827E-17,-5.01204546E+00,+5.01204546E+00,-1.57079633E+00
+6.12000000E-01,+0.00000000E+00,+1.98868999E-18,-4.47158793E+00,+4.47158793E+00,-1.57079633E+00,+2.37888060E-17,-5.02638569E+00,+5.02638569E+00,-1.57079633E+00
+6.13000000E-01,+0.00000000E+00,+1.86590848E-18,-4.48266694E+00,+4.48266694E+00,-1.57079633E+00,+2.38550733E-17,-5.04082931E+00,+5.04082931E+00,-1.57079633E+00
+6.14000000E-01,+0.00000000E+00,+1.74161755E-18,-4.49382607E+00,+4.49382607E+00,-1.57079633E+00,+2.39218911E-17,-5.05537738E+00,+5.05537738E+00,-1.57079633E+00
+6.15000000E-01,+0.00000000E+00,+1.61579449E-18,-4.50506615E+00,+4.50506615E+00,-1.57079633E+00,+2.39892659E-17,-5.07003098E+00,+5.07003098E+00,-1.57079633E+00
+6.16000000E-01,+0.00000000E+00,+1.48841615E-18,-4.51638801E+00,+4.51638801E+00,-1.57079633E+00,+2.40572042E-17,-5.08479121E+00,+5.08479121E+00,-1.57079633E+00
+6.17000000E-01,+0.00000000E+00,+1.35945899E-18,-4.52779252E+00,+4.52779252E+00,-1.57079633E+00,+2.41257128E-17,-5.09965917E+00,+5.09965917E+00,-1.57079633E+00
+6.18000000E-01,+0.00000000E+00,+1.22889902E-18,-4.53928052E+00,+4.53928052E+00,-1.57079633E+00,+2.41947985E-17,-5.11463599E+00,+5.11463599E+00,-1.57079633E+00
+6.19000000E-01,+0.00000000E+00,+1.09671179E-18,-4.55085290E+00,+4.55085290E+00,-1.57079633E+00,+2.42644682E-17,-5.12972282E+00,+5.12972282E+00,-1.57079633E+00
+6.20000000E-01,+0.00000000E+00,+9.62872441E-19,-4.56251055E+00,+4.56251055E+00,-1.57079633E+00,+2.43347289E-17,-5.14492079E+00,+5.14492079E+00,-1.57079633E+00
+6.21000000E-01,+0.00000000E+00,+8.27355615E-19,-4.57425435E+00,+4.57425435E+00,-1.57079633E+00,+2.44055878E-17,-5.16023110E+00,+5.16023110E+00,-1.57079633E+00
+6.22000000E-01,+0.00000000E+00,+6.90135499E-19,-4.58608523E+00,+4.58608523E+00,-1.57079633E+00,+2.44770521E-17,-5.17565492E+00,+5.17565492E+00,-1.57079633E+00
+6.23000000E-01,+0.00000000E+00,+5.51185796E-19,-4.59800412E+00,+4.59800412E+00,-1.57079633E+00,+2.45491292E-17,-5.19119347E+00,+5.19119347E+00,-1.57079633E+00
+6.24000000E-01,+0.00000000E+00,+4.10479716E-19,-4.61001194E+00,+4.61001194E+00,-1.57079633E+00,+2.46218266E-17,-5.20684796E+00,+5.20684796E+00,-1.57079633E+00
+6.25000000E-01,+0.00000000E+00,+2.67989965E-19,-4.62210965E+00,+4.62210965E+00,-1.57079633E+00,+2.46951519E-17,-5.22261965E+00,+5.22261965E+00,-1.57079633E+00
+6.26000000E-01,+0.00000000E+00,+1.23688733E-19,-4.63429822E+00,+4.63429822E+00,-1.57079633E+00,+2.47691129E-17,-5.23850979E+00,+5.23850979E+00,-1.57079633E+00
+6.27000000E-01,+0.00000000E+00,-2.24523129E-20,-4.64657863E+00,+4.64657863E+00,-1.57079633E+00,+2.48437175E-17,-5.25451965E+00,+5.25451965E+00,-1.57079633E+00
+6.28000000E-01,+0.00000000E+00,-1.70462047E-19,-4.65895188E+00,+4.65895188E+00,-1.57079633E+00,+2.49189735E-17,-5.27065054E+00,+5.27065054E+00,-1.57079633E+00
+6.29000000E-01,+0.00000000E+00,-3.20369892E-19,-4.67141896E+00,+4.67141896E+00,-1.57079633E+00,+2.49948891E-17,-5.28690377E+00,+5.28690377E+00,-1.57079633E+00
+6.30000000E-01,+0.00000000E+00,-4.72205834E-19,-4.68398091E+00,+4.68398091E+00,-1.57079633E+00,+2.50714727E-17,-5.30328067E+00,+5.30328067E+00,-1.57079633E+00
+6.31000000E-01,+0.00000000E+00,-6.26000435E-19,-4.69663877E+00,+4.69663877E+00,-1.57079633E+00,+2.51487326E-17,-5.31978260E+00,+5.31978260E+00,-1.57079633E+00
+6.32000000E-01,+0.00000000E+00,-7.81784845E-19,-4.70939358E+00,+4.70939358E+00,-1.57079633E+00,+2.52266772E-17,-5.33641093E+00,+5.33641093E+00,-1.57079633E+00
+6.33000000E-01,+0.00000000E+00,-9.39590815E-19,-4.72224642E+00,+4.72224642E+00,-1.57079633E+00,+2.53053154E-17,-5.35316706E+00,+5.35316706E+00,-1.57079633E+00
+6.34000000E-01,+0.00000000E+00,-1.09945071E-18,-4.73519838E+00,+4.73519838E+00,-1.57079633E+00,+2.53846560E-17,-5.37005240E+00,+5.37005240E+00,-1.57079633E+00
+6.35000000E-01,+0.00000000E+00,-1.26139754E-18,-4.74825055E+00,+4.74825055E+00,-1.57079633E+00,+2.54647078E-17,-5.38706839E+00,+5.38706839E+00,-1.57079633E+00
+6.36000000E-01,+0.00000000E+00,-1.42546493E-18,-4.76140405E+00,+4.76140405E+00,-1.57079633E+00,+2.55454801E-17,-5.40421649E+00,+5.40421649E+00,-1.57079633E+00
+6.37000000E-01,+0.00000000E+00,-1.59168720E-18,-4.77466003E+00,+4.77466003E+00,-1.57079633E+00,+2.56269820E-17,-5.42149818E+00,+5.42149818E+00,-1.57079633E+00
+6.38000000E-01,+0.00000000E+00,-1.76009931E-18,-4.78801963E+00,+4.78801963E+00,-1.57079633E+00,+2.57092232E-17,-5.43891496E+00,+5.43891496E+00,-1.57079633E+00
+6.39000000E-01,+0.00000000E+00,-1.93073693E-18,-4.80148401E+00,+4.80148401E+00,-1.57079633E+00,+2.57922131E-17,-5.45646835E+00,+5.45646835E+00,-1.57079633E+00
+6.40000000E-01,+0.00000000E+00,-2.10363645E-18,-4.81505438E+00,+4.81505438E+00,-1.57079633E+00,+2.58759614E-17,-5.47415990E+00,+5.47415990E+00,-1.57079633E+00
+6.41000000E-01,+0.00000000E+00,-2.27883495E-18,-4.82873194E+00,+4.82873194E+00,-1.57079633E+00,+2.59604783E-17,-5.49199119E+00,+5.49199119E+00,-1.57079633E+00
+6.42000000E-01,+0.00000000E+00,-2.45637028E-18,-4.84251790E+00,+4.84251790E+00,-1.57079633E+00,+2.60457737E-17,-5.50996381E+00,+5.50996381E+00,-1.57079633E+00
+6.43000000E-01,+0.00000000E+00,-2.63628103E-18,-4.85641352E+00,+4.85641352E+00,-1.57079633E+00,+2.61318579E-17,-5.52807939E+00,+5.52807939E+00,-1.57079633E+00
+6.44000000E-01,+0.00000000E+00,-2.81860657E-18,-4.87042005E+00,+4.87042005E+00,-1.57079633E+00,+2.62187414E-17,-5.54633956E+00,+5.54633956E+00,-1.57079633E+00
+6.45000000E-01,+0.00000000E+00,-3.00338707E-18,-4.88453878E+00,+4.88453878E+00,-1.57079633E+00,+2.63064348E-17,-5.56474600E+00,+5.56474600E+00,-1.57079633E+00
+6.46000000E-01,+0.00000000E+00,-3.19066351E-18,-4.89877101E+00,+4.89877101E+00,-1.57079633E+00,+2.63949490E-17,-5.58330040E+00,+5.58330040E+00,-1.57079633E+00
+6.47000000E-01,+0.00000000E+00,-3.38047771E-18,-4.91311806E+00,+4.91311806E+00,-1.57079633E+00,+2.64842950E-17,-5.60200450E+00,+5.60200450E+00,-1.57079633E+00
+6.48000000E-01,+0.00000000E+00,-3.57287233E-18,-4.92758128E+00,+4.92758128E+00,-1.57079633E+00,+2.65744839E-17,-5.62086004E+00,+5.62086004E+00,-1.57079633E+00
+6.49000000E-01,+0.00000000E+00,-3.76789092E-18,-4.94216202E+00,+4.94216202E+00,-1.57079633E+00,+2.66655273E-17,-5.63986879E+00,+5.63986879E+00,-1.57079633E+00
+6.50000000E-01,+0.00000000E+00,-3.96557791E-18,-4.95686168E+00,+4.95686168E+00,-1.57079633E+00,+2.67574368E-17,-5.65903258E+00,+5.65903258E+00,-1.57079633E+00
+6.51000000E-01,+0.00000000E+00,-4.16597865E-18,-4.97168166E+00,+4.97168166E+00,-1.57079633E+00,+2.68502241E-17,-5.67835322E+00,+5.67835322E+00,-1.57079633E+00
+6.52000000E-01,+0.00000000E+00,-4.36913945E-18,-4.98662340E+00,+4.98662340E+00,-1.57079633E+00,+2.69439013E-17,-5.69783259E+00,+5.69783259E+00,-1.57079633E+00
+6.53000000E-01,+0.00000000E+00,-4.57510755E-18,-5.00168834E+00,+5.00168834E+00,-1.57079633E+00,+2.70384807E-17,-5.71747258E+00,+5.71747258E+00,-1.57079633E+00
+6.54000000E-01,+0.00000000E+00,-4.78393121E-18,-5.01687796E+00,+5.01687796E+00,-1.57079633E+00,+2.71339747E-17,-5.73727512E+00,+5.73727512E+00,-1.57079633E+00
+6.55000000E-01,+0.00000000E+00,-4.99565967E-18,-5.03219376E+00,+5.03219376E+00,-1.57079633E+00,+2.72303961E-17,-5.75724215E+00,+5.75724215E+00,-1.57079633E+00
+6.56000000E-01,+0.00000000E+00,-5.21034324E-18,-5.04763727E+00,+5.04763727E+00,-1.57079633E+00,+2.73277578E-17,-5.77737568E+00,+5.77737568E+00,-1.57079633E+00
+6.57000000E-01,+0.00000000E+00,-5.42803326E-18,-5.06321004E+00,+5.06321004E+00,-1.57079633E+00,+2.74260731E-17,-5.79767771E+00,+5.79767771E+00,-1.57079633E+00
+6.58000000E-01,+0.00000000E+00,-5.64878217E-18,-5.07891364E+00,+5.07891364E+00,-1.57079633E+00,+2.75253552E-17,-5.81815030E+00,+5.81815030E+00,-1.57079633E+00
+6.59000000E-01,+0.00000000E+00,-5.87264354E-18,-5.09474967E+00,+5.09474967E+00,-1.57079633E+00,+2.76256180E-17,-5.83879554E+00,+5.83879554E+00,-1.57079633E+00
+6.60000000E-01,+0.00000000E+00,-6.09967208E-18,-5.11071976E+00,+5.11071976E+00,-1.57079633E+00,+2.77268753E-17,-5.85961555E+00,+5.85961555E+00,-1.57079633E+00
+6.61000000E-01,+0.00000000E+00,-6.32992365E-18,-5.12682556E+00,+5.12682556E+00,-1.57079633E+00,+2.78291413E-17,-5.88061248E+00,+5.88061248E+00,-1.57079633E+00
+6.62000000E-01,+0.00000000E+00,-6.56345535E-18,-5.14306875E+00,+5.14306875E+00,-1.57079633E+00,+2.79324306E-17,-5.90178853E+00,+5.90178853E+00,-1.57079633E+00
+6.63000000E-01,+0.00000000E+00,-6.80032549E-18,-5.15945105E+00,+5.15945105E+00,-1.57079633E+00,+2.80367578E-17,-5.92314593E+00,+5.92314593E+00,-1.57079633E+00
+6.64000000E-01,+0.00000000E+00,-7.04059366E-18,-5.17597419E+00,+5.17597419E+00,-1.57079633E+00,+2.81421379E-17,-5.94468693E+00,+5.94468693E+00,-1.57079633E+00
+6.65000000E-01,+0.00000000E+00,-7.28432073E-18,-5.19263993E+00,+5.19263993E+00,-1.57079633E+00,+2.82485863E-17,-5.96641385E+00,+5.96641385E+00,-1.57079633E+00
+6.66000000E-01,+0.00000000E+00,-7.53156893E-18,-5.20945008E+00,+5.20945008E+00,-1.57079633E+00,+2.83561185E-17,-5.98832902E+00,+5.98832902E+00,-1.57079633E+00
+6.67000000E-01,+0.00000000E+00,-7.78240185E-18,-5.22640646E+00,+5.22640646E+00,-1.57079633E+00,+2.84647504E-17,-6.01043483E+00,+6.01043483E+00,-1.57079633E+00
+6.68000000E-01,+0.00000000E+00,-8.03688446E-18,-5.24351093E+00,+5.24351093E+00,-1.57079633E+00,+2.85744984E-17,-6.03273370E+00,+6.03273370E+00,-1.57079633E+00
+6.69000000E-01,+0.00000000E+00,-8.29508319E-18,-5.26076538E+00,+5.26076538E+00,-1.57079633E+00,+2.86853787E-17,-6.05522810E+00,+6.05522810E+00,-1.57079633E+00
+6.70000000E-01,+0.00000000E+00,-8.55706596E-18,-5.27817173E+00,+5.27817173E+00,-1.57079633E+00,+2.87974084E-17,-6.07792052E+00,+6.07792052E+00,-1.57079633E+00
+6.71000000E-01,+0.00000000E+00,-8.82290219E-18,-5.29573194E+00,+5.29573194E+00,-1.57079633E+00,+2.89106046E-17,-6.10081353E+00,+6.10081353E+00,-1.57079633E+00
+6.72000000E-01,+0.00000000E+00,-9.09266286E-18,-5.31344801E+00,+5.31344801E+00,-1.57079633E+00,+2.90249847E-17,-6.12390972E+00,+6.12390972E+00,-1.57079633E+00
+6.73000000E-01,+0.00000000E+00,-9.36642056E-18,-5.33132194E+00,+5.33132194E+00,-1.57079633E+00,+2.91405667E-17,-6.14721172E+00,+6.14721172E+00,-1.57079633E+00
+6.74000000E-01,+0.00000000E+00,-9.64424950E-18,-5.34935580E+00,+5.34935580E+00,-1.57079633E+00,+2.92573687E-17,-6.17072221E+00,+6.17072221E+00,-1.57079633E+00
+6.75000000E-01,+0.00000000E+00,-9.92622559E-18,-5.36755170E+00,+5.36755170E+00,-1.57079633E+00,+2.93754094E-17,-6.19444394E+00,+6.19444394E+00,-1.57079633E+00
+6.76000000E-01,+0.00000000E+00,-1.02124265E-17,-5.38591175E+00,+5.38591175E+00,-1.57079633E+00,+2.94947076E-17,-6.21837968E+00,+6.21837968E+00,-1.57079633E+00
+6.77000000E-01,+0.00000000E+00,-1.05029316E-17,-5.40443814E+00,+5.40443814E+00,-1.57079633E+00,+2.96152827E-17,-6.24253226E+00,+6.24253226E+00,-1.57079633E+00
+6.78000000E-01,+0.00000000E+00,-1.07978222E-17,-5.42313306E+00,+5.42313306E+00,-1.57079633E+00,+2.97371544E-17,-6.26690456E+00,+6.26690456E+00,-1.57079633E+00
+6.79000000E-01,+0.00000000E+00,-1.10971814E-17,-5.44199878E+00,+5.44199878E+00,-1.57079633E+00,+2.98603428E-17,-6.29149952E+00,+6.29149952E+00,-1.57079633E+00
+6.80000000E-01,+0.00000000E+00,-1.14010943E-17,-5.46103757E+00,+5.46103757E+00,-1.57079633E+00,+2.99848685E-17,-6.31632010E+00,+6.31632010E+00,-1.57079633E+00
+6.81000000E-01,+0.00000000E+00,-1.17096479E-17,-5.48025177E+00,+5.48025177E+00,-1.57079633E+00,+3.01107524E-17,-6.34136937E+00,+6.34136937E+00,-1.57079633E+00
+6.82000000E-01,+0.00000000E+00,-1.20229313E-17,-5.49964375E+00,+5.49964375E+00,-1.57079633E+00,+3.02380160E-17,-6.36665040E+00,+6.36665040E+00,-1.57079633E+00
+6.83000000E-01,+0.00000000E+00,-1.23410357E-17,-5.51921592E+00,+5.51921592E+00,-1.57079633E+00,+3.03666809E-17,-6.39216634E+00,+6.39216634E+00,-1.57079633E+00
+6.84000000E-01,+0.00000000E+00,-1.26640543E-17,-5.53897075E+00,+5.53897075E+00,-1.57079633E+00,+3.04967696E-17,-6.41792040E+00,+6.41792040E+00,-1.57079633E+00
+6.85000000E-01,+0.00000000E+00,-1.29920828E-17,-5.55891074E+00,+5.55891074E+00,-1.57079633E+00,+3.06283047E-17,-6.44391585E+00,+6.44391585E+00,-1.57079633E+00
+6.86000000E-01,+0.00000000E+00,-1.33252190E-17,-5.57903843E+00,+5.57903843E+00,-1.57079633E+00,+3.07613095E-17,-6.47015601E+00,+6.47015601E+00,-1.57079633E+00
+6.87000000E-01,+0.00000000E+00,-1.36635630E-17,-5.59935644E+00,+5.59935644E+00,-1.57079633E+00,+3.08958077E-17,-6.49664427E+00,+6.49664427E+00,-1.57079633E+00
+6.88000000E-01,+0.00000000E+00,-1.40072174E-17,-5.61986740E+00,+5.61986740E+00,-1.57079633E+00,+3.10318235E-17,-6.52338408E+00,+6.52338408E+00,-1.57079633E+00
+6.89000000E-01,+0.00000000E+00,-1.43562873E-17,-5.64057400E+00,+5.64057400E+00,-1.57079633E+00,+3.11693817E-17,-6.55037895E+00,+6.55037895E+00,-1.57079633E+00
+6.90000000E-01,+0.00000000E+00,-1.47108803E-17,-5.66147901E+00,+5.66147901E+00,-1.57079633E+00,+3.13085075E-17,-6.57763246E+00,+6.57763246E+00,-1.57079633E+00
+6.91000000E-01,+0.00000000E+00,-1.50711066E-17,-5.68258521E+00,+5.68258521E+00,-1.57079633E+00,+3.14492268E-17,-6.60514826E+00,+6.60514826E+00,-1.57079633E+00
+6.92000000E-01,+0.00000000E+00,-1.54370790E-17,-5.70389545E+00,+5.70389545E+00,-1.57079633E+00,+3.15915659E-17,-6.63293007E+00,+6.63293007E+00,-1.57079633E+00
+6.93000000E-01,+0.00000000E+00,-1.58089134E-17,-5.72541265E+00,+5.72541265E+00,-1.57079633E+00,+3.17355517E-17,-6.66098167E+00,+6.66098167E+00,-1.57079633E+00
+6.94000000E-01,+0.00000000E+00,-1.61867283E-17,-5.74713975E+00,+5.74713975E+00,-1.57079633E+00,+3.18812119E-17,-6.68930693E+00,+6.68930693E+00,-1.57079633E+00
+6.95000000E-01,+0.00000000E+00,-1.65706452E-17,-5.76907979E+00,+5.76907979E+00,-1.57079633E+00,+3.20285745E-17,-6.71790978E+00,+6.71790978E+00,-1.57079633E+00
+6.96000000E-01,+0.00000000E+00,-1.69607886E-17,-5.79123583E+00,+5.79123583E+00,-1.57079633E+00,+3.21776684E-17,-6.74679422E+00,+6.74679422E+00,-1.57079633E+00
+6.97000000E-01,+0.00000000E+00,-1.73572862E-17,-5.81361102E+00,+5.81361102E+00,-1.57079633E+00,+3.23285228E-17,-6.77596436E+00,+6.77596436E+00,-1.57079633E+00
+6.98000000E-01,+0.00000000E+00,-1.77602688E-17,-5.83620854E+00,+5.83620854E+00,-1.57079633E+00,+3.24811680E-17,-6.80542435E+00,+6.80542435E+00,-1.57079633E+00
+6.99000000E-01,+0.00000000E+00,-1.81698707E-17,-5.85903166E+00,+5.85903166E+00,-1.57079633E+00,+3.26356345E-17,-6.83517845E+00,+6.83517845E+00,-1.57079633E+00
+7.00000000E-01,+0.00000000E+00,-1.85862295E-17,-5.88208371E+00,+5.88208371E+00,-1.57079633E+00,+3.27919539E-17,-6.86523098E+00,+6.86523098E+00,-1.57079633E+00
+7.01000000E-01,+0.00000000E+00,-1.90094862E-17,-5.90536807E+00,+5.90536807E+00,-1.57079633E+00,+3.29501583E-17,-6.89558638E+00,+6.89558638E+00,-1.57079633E+00
+7.02000000E-01,+0.00000000E+00,-1.94397856E-17,-5.92888820E+00,+5.92888820E+00,-1.57079633E+00,+3.31102805E-17,-6.92624914E+00,+6.92624914E+00,-1.57079633E+00
+7.03000000E-01,+0.00000000E+00,-1.98772762E-17,-5.95264763E+00,+5.95264763E+00,-1.57079633E+00,+3.32723543E-17,-6.95722386E+00,+6.95722386E+00,-1.57079633E+00
+7.04000000E-01,+0.00000000E+00,-2.03221103E-17,-5.97664995E+00,+5.97664995E+00,-1.57079633E+00,+3.34364139E-17,-6.98851524E+00,+6.98851524E+00,-1.57079633E+00
+7.05000000E-01,+0.00000000E+00,-2.07744442E-17,-6.00089884E+00,+6.00089884E+00,-1.57079633E+00,+3.36024946E-17,-7.02012805E+00,+7.02012805E+00,-1.57079633E+00
+7.06000000E-01,+0.00000000E+00,-2.12344382E-17,-6.02539803E+00,+6.02539803E+00,-1.57079633E+00,+3.37706325E-17,-7.05206718E+00,+7.05206718E+00,-1.57079633E+00
+7.07000000E-01,+0.00000000E+00,-2.17022569E-17,-6.05015136E+00,+6.05015136E+00,-1.57079633E+00,+3.39408643E-17,-7.08433761E+00,+7.08433761E+00,-1.57079633E+00
+7.08000000E-01,+0.00000000E+00,-2.21780693E-17,-6.07516271E+00,+6.07516271E+00,-1.57079633E+00,+3.41132278E-17,-7.11694442E+00,+7.11694442E+00,-1.57079633E+00
+7.09000000E-01,+0.00000000E+00,-2.26620489E-17,-6.10043607E+00,+6.10043607E+00,-1.57079633E+00,+3.42877616E-17,-7.14989281E+00,+7.14989281E+00,-1.57079633E+00
+7.10000000E-01,+0.00000000E+00,-2.31543736E-17,-6.12597550E+00,+6.12597550E+00,-1.57079633E+00,+3.44645053E-17,-7.18318805E+00,+7.18318805E+00,-1.57079633E+00
+7.11000000E-01,+0.00000000E+00,-2.36552264E-17,-6.15178515E+00,+6.15178515E+00,-1.57079633E+00,+3.46434994E-17,-7.21683557E+00,+7.21683557E+00,-1.57079633E+00
+7.12000000E-01,+0.00000000E+00,-2.41647949E-17,-6.17786925E+00,+6.17786925E+00,-1.57079633E+00,+3.48247853E-17,-7.25084088E+00,+7.25084088E+00,-1.57079633E+00
+7.13000000E-01,+0.00000000E+00,-2.46832722E-17,-6.20423212E+00,+6.20423212E+00,-1.57079633E+00,+3.50084055E-17,-7.28520962E+00,+7.28520962E+00,-1.57079633E+00
+7.14000000E-01,+0.00000000E+00,-2.52108562E-17,-6.23087818E+00,+6.23087818E+00,-1.57079633E+00,+3.51944034E-17,-7.31994753E+00,+7.31994753E+00,-1.57079633E+00
+7.15000000E-01,+0.00000000E+00,-2.57477505E-17,-6.25781193E+00,+6.25781193E+00,-1.57079633E+00,+3.53828238E-17,-7.35506050E+00,+7.35506050E+00,-1.57079633E+00
+7.16000000E-01,+0.00000000E+00,-2.62941643E-17,-6.28503798E+00,+6.28503798E+00,-1.57079633E+00,+3.55737121E-17,-7.39055453E+00,+7.39055453E+00,-1.57079633E+00
+7.17000000E-01,+0.00000000E+00,-2.68503126E-17,-6.31256104E+00,+6.31256104E+00,-1.57079633E+00,+3.57671152E-17,-7.42643574E+00,+7.42643574E+00,-1.57079633E+00
+7.18000000E-01,+0.00000000E+00,-2.74164161E-17,-6.34038590E+00,+6.34038590E+00,-1.57079633E+00,+3.59630811E-17,-7.46271041E+00,+7.46271041E+00,-1.57079633E+00
+7.19000000E-01,+0.00000000E+00,-2.79927021E-17,-6.36851747E+00,+6.36851747E+00,-1.57079633E+00,+3.61616589E-17,-7.49938493E+00,+7.49938493E+00,-1.57079633E+00
+7.20000000E-01,+0.00000000E+00,-2.85794041E-17,-6.39696078E+00,+6.39696078E+00,-1.57079633E+00,+3.63628989E-17,-7.53646584E+00,+7.53646584E+00,-1.57079633E+00
+7.21000000E-01,+0.00000000E+00,-2.91767620E-17,-6.42572094E+00,+6.42572094E+00,-1.57079633E+00,+3.65668530E-17,-7.57395983E+00,+7.57395983E+00,-1.57079633E+00
+7.22000000E-01,+0.00000000E+00,-2.97850229E-17,-6.45480321E+00,+6.45480321E+00,-1.57079633E+00,+3.67735740E-17,-7.61187373E+00,+7.61187373E+00,-1.57079633E+00
+7.23000000E-01,+0.00000000E+00,-3.04044406E-17,-6.48421293E+00,+6.48421293E+00,-1.57079633E+00,+3.69831162E-17,-7.65021451E+00,+7.65021451E+00,-1.57079633E+00
+7.24000000E-01,+0.00000000E+00,-3.10352764E-17,-6.51395558E+00,+6.51395558E+00,-1.57079633E+00,+3.71955355E-17,-7.68898932E+00,+7.68898932E+00,-1.57079633E+00
+7.25000000E-01,+0.00000000E+00,-3.16777992E-17,-6.54403675E+00,+6.54403675E+00,-1.57079633E+00,+3.74108890E-17,-7.72820546E+00,+7.72820546E+00,-1.57079633E+00
+7.26000000E-01,+0.00000000E+00,-3.23322856E-17,-6.57446219E+00,+6.57446219E+00,-1.57079633E+00,+3.76292353E-17,-7.76787039E+00,+7.76787039E+00,-1.57079633E+00
+7.27000000E-01,+0.00000000E+00,-3.29990201E-17,-6.60523773E+00,+6.60523773E+00,-1.57079633E+00,+3.78506347E-17,-7.80799174E+00,+7.80799174E+00,-1.57079633E+00
+7.28000000E-01,+0.00000000E+00,-3.36782960E-17,-6.63636938E+00,+6.63636938E+00,-1.57079633E+00,+3.80751490E-17,-7.84857732E+00,+7.84857732E+00,-1.57079633E+00
+7.29000000E-01,+0.00000000E+00,-3.43704149E-17,-6.66786324E+00,+6.66786324E+00,-1.57079633E+00,+3.83028416E-17,-7.88963512E+00,+7.88963512E+00,-1.57079633E+00
+7.30000000E-01,+0.00000000E+00,-3.50756874E-17,-6.69972561E+00,+6.69972561E+00,-1.57079633E+00,+3.85337777E-17,-7.93117331E+00,+7.93117331E+00,-1.57079633E+00
+7.31000000E-01,+0.00000000E+00,-3.57944335E-17,-6.73196288E+00,+6.73196288E+00,-1.57079633E+00,+3.87680241E-17,-7.97320025E+00,+7.97320025E+00,-1.57079633E+00
+7.32000000E-01,+0.00000000E+00,-3.65269828E-17,-6.76458163E+00,+6.76458163E+00,-1.57079633E+00,+3.90056495E-17,-8.01572450E+00,+8.01572450E+00,-1.57079633E+00
+7.33000000E-01,+0.00000000E+00,-3.72736748E-17,-6.79758856E+00,+6.79758856E+00,-1.57079633E+00,+3.92467245E-17,-8.05875482E+00,+8.05875482E+00,-1.57079633E+00
+7.34000000E-01,+0.00000000E+00,-3.80348593E-17,-6.83099056E+00,+6.83099056E+00,-1.57079633E+00,+3.94913215E-17,-8.10230016E+00,+8.10230016E+00,-1.57079633E+00
+7.35000000E-01,+0.00000000E+00,-3.88108968E-17,-6.86479468E+00,+6.86479468E+00,-1.57079633E+00,+3.97395152E-17,-8.14636972E+00,+8.14636972E+00,-1.57079633E+00
+7.36000000E-01,+0.00000000E+00,-3.96021589E-17,-6.89900811E+00,+6.89900811E+00,-1.57079633E+00,+3.99913819E-17,-8.19097289E+00,+8.19097289E+00,-1.57079633E+00
+7.37000000E-01,+0.00000000E+00,-4.04090288E-17,-6.93363824E+00,+6.93363824E+00,-1.57079633E+00,+4.02470004E-17,-8.23611929E+00,+8.23611929E+00,-1.57079633E+00
+7.38000000E-01,+0.00000000E+00,-4.12319014E-17,-6.96869264E+00,+6.96869264E+00,-1.57079633E+00,+4.05064516E-17,-8.28181878E+00,+8.28181878E+00,-1.57079633E+00
+7.39000000E-01,+0.00000000E+00,-4.20711841E-17,-7.00417904E+00,+7.00417904E+00,-1.57079633E+00,+4.07698187E-17,-8.32808146E+00,+8.32808146E+00,-1.57079633E+00
+7.40000000E-01,+0.00000000E+00,-4.29272970E-17,-7.04010539E+00,+7.04010539E+00,-1.57079633E+00,+4.10371871E-17,-8.37491768E+00,+8.37491768E+00,-1.57079633E+00
+7.41000000E-01,+0.00000000E+00,-4.38006738E-17,-7.07647982E+00,+7.07647982E+00,-1.57079633E+00,+4.13086449E-17,-8.42233803E+00,+8.42233803E+00,-1.57079633E+00
+7.42000000E-01,+0.00000000E+00,-4.46917616E-17,-7.11331066E+00,+7.11331066E+00,-1.57079633E+00,+4.15842827E-17,-8.47035339E+00,+8.47035339E+00,-1.57079633E+00
